0, 446, 0.00495555555556, 0.923766816143, 0.748878923767, 7.0, 2.125, 0.0294117647059, 1.0371242543893369, 3, 16, 89.6887709581761, 129.855241872415, 0.00618500022907
0, 436, 0.00484444444444, 0.95871559633, 0.759174311927, 5.9, 2.21428571429, 0.03125, 1.080261320669122, 5, 16, 88.93752290148062, 116.28655864526436, 0.00757426716506
0, 498, 0.00553333333333, 0.89156626506, 0.767068273092, 6.0, 2.10256410256, 0.0294117647059, 1.0685785704164419, 4, 37, 73.37072658192547, 84.08433381946537, 0.00652004999831
0, 426, 0.00473333333333, 0.906103286385, 0.755868544601, 4.77777777778, 2.0, 0.0666666666667, 0.8870888176378345, 3, 28, 87.29080967403233, 93.38739135301857, 0.00642352816266
1, 540, 0.006, 0.87037037037, 0.755555555556, 4.72222222222, 2.51162790698, 0.0285714285714, 1.0793088429685558, 5, 52, 69.73096945948141, 78.9629931497099, 0.0103957636566
0, 476, 0.00528888888889, 0.899159663866, 0.758403361345, 5.81818181818, 2.17857142857, 0.0357142857143, 1.1791324114075303, 3, 10, 82.53981449388569, 111.1688891099642, 0.00824718759501
0, 424, 0.00471111111111, 0.938679245283, 0.787735849057, 7.0, 2.125, 0.0384615384615, 1.1770796371867092, 3, 33, 83.11142802106914, 110.58272540612285, 0.00614953069371
1, 516, 0.00573333333333, 0.864341085271, 0.751937984496, 5.61538461538, 2.31578947368, 0.0263157894737, 0.987558976479207, 5, 30, 91.31395205595872, 115.73011426754135, 0.00901151988109
1, 432, 0.0048, 0.907407407407, 0.75462962963, 6.57142857143, 2.0, 0.0434782608696, 1.0180399488404992, 3, 30, 73.63625828993959, 84.49186327633262, 0.00582750582751
0, 512, 0.00568888888889, 0.84375, 0.755859375, 4.125, 2.12195121951, 0.0333333333333, 0.8724452439886998, 4, 25, 68.12229731051457, 75.74846732744584, 0.00779327317473
0, 500, 0.00555555555556, 0.884, 0.72, 5.91666666667, 2.06896551724, 0.025641025641, 0.8648563318761778, 3, 18, 69.47891255364104, 90.93659809901118, 0.00648829431438
1, 502, 0.00557777777778, 0.896414342629, 0.731075697211, 6.25, 2.31034482759, 0.027027027027, 1.0813766613212055, 4, 32, 73.43707818577361, 103.62930302451667, 0.00556309811583
0, 500, 0.00555555555556, 0.908, 0.772, 4.8125, 2.38888888889, 0.0277777777778, 0.747423949234428, 5, 37, 69.15523865079501, 95.20039509072754, 0.00903010033445
0, 494, 0.00548888888889, 0.914979757085, 0.712550607287, 6.90909090909, 2.16666666667, 0.0294117647059, 1.1266551711592614, 5, 42, 66.31535802120335, 87.2234981936181, 0.0066889632107
1, 454, 0.00504444444444, 0.845814977974, 0.766519823789, 6.0, 2.08695652174, 0.0416666666667, 0.9563857662654959, 3, 48, 70.79808377520087, 79.40958238447652, 0.00933848759936
0, 478, 0.00531111111111, 0.870292887029, 0.748953974895, 5.27272727273, 2.14814814815, 0.037037037037, 1.1624419286648389, 4, 37, 69.77615616735922, 97.65251573445703, 0.00736537522077
0, 504, 0.0056, 0.888888888889, 0.75, 4.625, 2.16666666667, 0.03125, 0.9009660900790815, 4, 35, 70.3138663110575, 92.7646242222219, 0.00862351629615
1, 492, 0.00546666666667, 0.873983739837, 0.768292682927, 5.41666666667, 2.36363636364, 0.0344827586207, 1.1341069860241542, 5, 40, 82.26841431234837, 108.4939842137828, 0.0103121516165
0, 448, 0.00497777777778, 0.919642857143, 0.754464285714, 7.0, 2.11111111111, 0.0277777777778, 0.5010469137590966, 3, 28, 70.15376454220745, 87.09287542129373, 0.00677935460544
1, 534, 0.00593333333333, 0.857677902622, 0.717228464419, 5.26666666667, 2.18421052632, 0.0204081632653, 0.4140483413593772, 4, 59, 67.8805033135583, 75.27138692934241, 0.00848983792128
1, 476, 0.00528888888889, 0.899159663866, 0.731092436975, 8.0, 2.18181818182, 0.0243902439024, 0.6552878040313375, 3, 38, 90.64254628439873, 126.99349600374046, 0.00680297962907
0, 534, 0.00593333333333, 0.801498127341, 0.741573033708, 4.57142857143, 2.18181818182, 0.037037037037, 0.9592034863980929, 5, 86, 69.73183688045332, 74.94303892120482, 0.0142640711203
1, 494, 0.00548888888889, 0.846153846154, 0.714574898785, 6.55555555556, 2.12, 0.0322580645161, 0.9346465449991459, 3, 49, 70.68322092976273, 89.24804815077201, 0.00682687997793
0, 416, 0.00462222222222, 0.942307692308, 0.769230769231, 5.75, 2.0, 0.0416666666667, 0.9733245210519649, 3, 17, 71.86753568652922, 81.28236344587059, 0.0073232614462
1, 484, 0.00537777777778, 0.851239669421, 0.762396694215, 4.30769230769, 2.22580645161, 0.047619047619, 1.0435138472361656, 4, 32, 94.12571226544082, 142.8656704325523, 0.00919732441472
1, 502, 0.00557777777778, 0.884462151394, 0.752988047809, 4.5, 2.16666666667, 0.04, 1.0116673816511557, 5, 43, 68.62599938552061, 86.42835008821194, 0.00907314811749
1, 482, 0.00535555555556, 0.887966804979, 0.738589211618, 4.92307692308, 2.15384615385, 0.0357142857143, 1.1363387722159157, 3, 45, 75.26790876538892, 95.94688531891387, 0.00992318718071
0, 578, 0.00642222222222, 0.896193771626, 0.742214532872, 4.54166666667, 2.48076923077, 0.0243902439024, 0.9884055014903571, 5, 42, 68.31011768789345, 87.86743788036034, 0.00825292942903
1, 514, 0.00571111111111, 0.852140077821, 0.756809338521, 4.3125, 2.11904761905, 0.0384615384615, 1.1358068112035604, 4, 71, 71.28244546924067, 83.6922710464817, 0.0118775982246
0, 548, 0.00608888888889, 0.875912408759, 0.782846715328, 5.0, 2.22413793103, 0.0344827586207, 1.3657378338509352, 5, 48, 68.8404729681172, 102.64571889744843, 0.0101952745712
1, 544, 0.00604444444444, 0.863970588235, 0.735294117647, 5.66666666667, 2.27272727273, 0.025, 1.098469288023889, 4, 62, 66.27118896725663, 81.56437578463732, 0.0105817204891
1, 496, 0.00551111111111, 0.866935483871, 0.760080645161, 5.41666666667, 2.13888888889, 0.0277777777778, 0.712573812969792, 3, 19, 87.9358963831927, 112.56965271157289, 0.00743976520374
1, 494, 0.00548888888889, 0.878542510121, 0.744939271255, 6.7, 2.125, 0.027027027027, 1.0569439092341613, 3, 20, 87.07754677093023, 93.82471078857102, 0.00727510947143
1, 462, 0.00513333333333, 0.87012987013, 0.709956709957, 5.66666666667, 2.0, 0.0384615384615, 1.1529270062940942, 3, 14, 75.41066150337012, 97.10663908066401, 0.00685412279615
0, 538, 0.00597777777778, 0.82156133829, 0.723048327138, 5.91666666667, 2.225, 0.0322580645161, 0.9695136366810869, 5, 62, 91.66318628516231, 153.04393832986298, 0.0118321576122
1, 522, 0.0058, 0.88122605364, 0.708812260536, 5.0, 2.41379310345, 0.0285714285714, 1.0563388565755325, 6, 64, 79.92509136141754, 109.02981169026326, 0.0116303594564
1, 488, 0.00542222222222, 0.901639344262, 0.727459016393, 4.375, 2.03703703704, 0.0416666666667, 1.0162466467958708, 4, 40, 61.51673320249128, 70.38703571171139, 0.00868142033729
1, 678, 0.00753333333333, 0.864306784661, 0.781710914454, 5.10714285714, 2.42105263158, 0.0227272727273, 1.403938175767963, 7, 100, 48.403851740233506, 64.13971415956158, 0.011537576755
1, 770, 0.00855555555556, 0.896103896104, 0.776623376623, 4.23913043478, 2.50420168067, 0.0238095238095, 1.8807503981828635, 6, 78, 42.604854894118795, 53.92631299474894, 0.015555397424
1, 970, 0.0107777777778, 0.777319587629, 0.810309278351, 3.78333333333, 2.85882352941, 0.0192307692308, 1.4499435874464197, 9, 181, 45.069954521141604, 59.890085582993436, 0.021115159986
1, 722, 0.00802222222222, 0.764542936288, 0.771468144044, 4.5, 2.42452830189, 0.0222222222222, 0.9976558677750235, 8, 132, 43.847069886717726, 47.658527559458854, 0.0195913709204
0, 582, 0.00646666666667, 0.883161512027, 0.702749140893, 5.09523809524, 2.27083333333, 0.0222222222222, 0.8835684057880691, 4, 62, 41.414374641634154, 48.8847096755826, 0.0086102611542
1, 676, 0.00751111111111, 0.813609467456, 0.739644970414, 4.62962962963, 2.5641025641, 0.0227272727273, 1.0407313670957066, 9, 87, 46.78090469193957, 60.15975766767919, 0.012470646837
1, 888, 0.00986666666667, 0.903153153153, 0.801801801802, 4.25423728814, 2.98550724638, 0.0181818181818, 1.6390642859842608, 10, 92, 37.097842969576114, 64.25761553734279, 0.022228289309
0, 758, 0.00842222222222, 0.910290237467, 0.792875989446, 6.29032258065, 2.50833333333, 0.0227272727273, 1.7435873233480614, 7, 68, 35.76725561243274, 60.65006693037895, 0.01203429189
1, 850, 0.00944444444444, 0.92, 0.808235294118, 7.08823529412, 2.76428571429, 0.0178571428571, 1.7661384501288673, 9, 48, 32.682274803019844, 83.09664877461283, 0.0137306172089
1, 702, 0.0078, 0.957264957265, 0.735042735043, 9.3, 2.27368421053, 0.0144927536232, 1.5240803484123822, 4, 36, 31.760696532373483, 59.27507224675707, 0.0106324564469
1, 1070, 0.0118888888889, 0.906542056075, 0.842056074766, 7.44444444444, 3.08205128205, 0.0133333333333, 2.113924505141561, 10, 81, 27.59853748117636, 60.73111322787036, 0.014941580159
0, 708, 0.00786666666667, 0.937853107345, 0.741525423729, 6.5, 2.67857142857, 0.0178571428571, 1.5181261475490324, 8, 48, 35.88700663895163, 65.24573332225833, 0.010738409076
0, 906, 0.0100666666667, 0.955849889625, 0.831125827815, 6.15217391304, 2.60344827586, 0.0166666666667, 1.8633101243020347, 7, 28, 30.945741894202712, 56.86944770528392, 0.0124617812952
1, 940, 0.0104444444444, 0.9, 0.841489361702, 5.9347826087, 2.97575757576, 0.016393442623, 1.8630434511805039, 11, 83, 26.272003453409187, 37.339849007752036, 0.0170045986622
0, 792, 0.0088, 0.959595959596, 0.790404040404, 6.05263157895, 2.4328358209, 0.016393442623, 1.656226061832765, 6, 46, 36.40043468874914, 74.3223863135291, 0.0117056856187
1, 748, 0.00831111111111, 0.933155080214, 0.756684491979, 8.29166666667, 2.44036697248, 0.0172413793103, 1.4819025708348748, 7, 27, 29.27215053248998, 52.37119769663893, 0.0102275441949
0, 814, 0.00904444444444, 0.955773955774, 0.814496314496, 7.02941176471, 2.66911764706, 0.015625, 1.7675850432907856, 10, 36, 40.73221963548573, 76.00883026206037, 0.0109834337545
0, 836, 0.00928888888889, 0.961722488038, 0.808612440191, 7.63636363636, 2.91472868217, 0.0178571428571, 1.795707402548621, 7, 29, 29.173506915890933, 35.99333652789689, 0.0119927120252
0, 844, 0.00937777777778, 0.954976303318, 0.787914691943, 7.90625, 2.60714285714, 0.0151515151515, 1.8523509177882023, 8, 34, 30.873179577288564, 54.577977835478016, 0.0122467047019
0, 720, 0.008, 0.955555555556, 0.808333333333, 7.18518518519, 2.61111111111, 0.0208333333333, 1.9077636731697047, 7, 31, 37.525351454970234, 60.29531773244702, 0.0100493709189
1, 826, 0.00917777777778, 0.9200968523, 0.800242130751, 6.38888888889, 2.61594202899, 0.0172413793103, 1.7039450724464702, 9, 35, 30.275908945101857, 40.45245083153713, 0.0121825603723
0, 1096, 0.0121777777778, 0.952554744526, 0.86496350365, 6.88888888889, 3.11538461538, 0.0135135135135, 1.9533452220125889, 8, 80, 27.651136241070162, 54.13685072485486, 0.0168232466681
0, 796, 0.00884444444444, 0.937185929648, 0.776381909548, 8.92, 2.44615384615, 0.0144927536232, 1.5130306636029567, 8, 52, 27.5565146939995, 47.152540939380195, 0.0103436185133
0, 770, 0.00855555555556, 0.953246753247, 0.805194805195, 7.75, 2.71186440678, 0.0161290322581, 1.8816444562930639, 9, 34, 28.341758303894643, 44.976566461442395, 0.0131502170355
0, 826, 0.00917777777778, 0.973365617433, 0.811138014528, 7.63636363636, 2.84615384615, 0.0169491525424, 1.771709146518155, 10, 42, 32.836947471230786, 58.11001858170557, 0.0109999109834
0, 730, 0.00811111111111, 0.923287671233, 0.772602739726, 8.90476190476, 2.69387755102, 0.0185185185185, 1.6582422712188407, 7, 37, 33.79434154450236, 47.62626458686704, 0.012537917088
1, 894, 0.00993333333333, 0.939597315436, 0.822147651007, 8.18181818182, 2.82467532468, 0.015625, 1.9169506911513827, 9, 28, 34.005386129894625, 50.16668459644219, 0.0120378816031
0, 720, 0.008, 0.941666666667, 0.770833333333, 9.94736842105, 2.36111111111, 0.0178571428571, 1.6909063446647943, 6, 34, 37.77163412417799, 76.9966179206075, 0.0101927058449
0, 784, 0.00871111111111, 0.954081632653, 0.790816326531, 7.72413793103, 2.80701754386, 0.0153846153846, 1.666505597716491, 11, 31, 34.51169156966312, 65.44091551934854, 0.0112496199453
0, 930, 0.0103333333333, 0.972043010753, 0.831182795699, 6.86363636364, 3.15333333333, 0.0140845070423, 1.9326475486659342, 13, 53, 30.266715741757714, 54.97915558469087, 0.0159048680788
0, 724, 0.00804444444444, 0.953038674033, 0.808011049724, 7.5, 2.56756756757, 0.0161290322581, 1.7366524106915444, 7, 44, 35.41309575927532, 74.36367379157953, 0.0108695652174
1, 726, 0.00806666666667, 0.96694214876, 0.761707988981, 10.05, 2.45631067961, 0.0175438596491, 1.8108865594656114, 5, 43, 31.00296801198064, 53.81471369991641, 0.0116036239735
1, 866, 0.00962222222222, 0.889145496536, 0.80831408776, 8.39285714286, 2.5974025974, 0.016393442623, 1.8324817783262903, 8, 50, 30.197517590821942, 53.47968533192928, 0.00963163430516
0, 752, 0.00835555555556, 0.960106382979, 0.788563829787, 8.79166666667, 2.52586206897, 0.0166666666667, 1.751782440022467, 6, 38, 33.04327030918772, 58.286366183429486, 0.0128599757303
0, 1016, 0.0112888888889, 0.897637795276, 0.840551181102, 7.84615384615, 3.02732240437, 0.0120481927711, 1.8332479572013085, 10, 81, 26.805793196653163, 39.71033481182257, 0.0151996412623
0, 938, 0.0104222222222, 0.97867803838, 0.850746268657, 8.35135135135, 2.89534883721, 0.0140845070423, 1.9640366663413835, 9, 33, 31.482717623281882, 70.01753636583334, 0.0128851658087
1, 914, 0.0101555555556, 0.919037199125, 0.845733041575, 5.86956521739, 3.11184210526, 0.0178571428571, 1.8118461692221537, 10, 39, 30.840230973808527, 48.2768569720301, 0.0145435926487
0, 786, 0.00873333333333, 0.936386768448, 0.810432569975, 8.07407407407, 2.6746031746, 0.0196078431373, 1.8182336723230303, 9, 46, 28.971203584499065, 37.65897575196658, 0.0133091099275
0, 780, 0.00866666666667, 0.951282051282, 0.767948717949, 7.36666666667, 2.51260504202, 0.0185185185185, 1.668208404340954, 8, 31, 29.313973038260475, 47.26100611948435, 0.0104375696767
1, 852, 0.00946666666667, 0.899061032864, 0.802816901408, 6.85294117647, 2.80291970803, 0.0147058823529, 1.723504702433691, 10, 62, 29.1322536801924, 48.48625443001575, 0.0162013474868
1, 978, 0.0108666666667, 0.862985685072, 0.840490797546, 6.04444444444, 3.0, 0.0151515151515, 1.765473317466366, 12, 83, 29.4676481505253, 50.677479213467805, 0.0154694606407
1, 796, 0.00884444444444, 0.924623115578, 0.785175879397, 6.8125, 2.70833333333, 0.015625, 1.6441956484299127, 8, 61, 37.02194355908979, 75.4821711656673, 0.00960189880246
1, 1338, 0.0148666666667, 0.895366218236, 0.902092675635, 4.93406593407, 3.51550387597, 0.0147058823529, 2.057632798669276, 18, 100, 24.535638227269548, 30.59821542463596, 0.0266591915247
1, 856, 0.00951111111111, 0.941588785047, 0.782710280374, 8.16129032258, 2.60563380282, 0.0169491525424, 1.8575525307089156, 8, 65, 31.456242314626405, 63.431962731881626, 0.0105387262097
1, 1002, 0.0111333333333, 0.842315369261, 0.830339321357, 5.33333333333, 3.04, 0.0175438596491, 1.8735031295288505, 12, 89, 28.71479366152944, 40.486791568393706, 0.0174560977237
0, 950, 0.0105555555556, 0.926315789474, 0.82, 6.17021276596, 2.5614973262, 0.0147058823529, 1.7116433497356327, 7, 77, 27.424036045735065, 43.067013172843566, 0.0186467712889
1, 1450, 0.0161111111111, 0.885517241379, 0.906206896552, 5.02040816327, 3.10091743119, 0.0169491525424, 2.0779415843502207, 10, 180, 20.563973882606735, 22.6352586567506, 0.039168241966
1, 2642, 0.0293555555556, 0.900075700227, 0.965177895534, 4.0905511811, 5.3317535545, 0.0153846153846, 2.023274103583018, 27, 282, 17.58916652163809, 17.553537005779226, 0.0673437504463
1, 2170, 0.0241111111111, 0.91797235023, 0.947465437788, 4.40625, 4.57291666667, 0.0131578947368, 1.9652562012652377, 21, 260, 17.635824451748928, 19.42005908556019, 0.0413857242502
0, 2342, 0.0260222222222, 0.885567890692, 0.953031596926, 4.92777777778, 4.61097852029, 0.0114942528736, 2.1553129246577907, 23, 249, 16.44032899866769, 18.26004909891572, 0.0473173719778
0, 1576, 0.0175111111111, 0.965736040609, 0.909898477157, 9.25757575758, 3.66990291262, 0.00833333333333, 2.1526237033283353, 12, 98, 16.995883894075757, 41.0665215494492, 0.0191966953586
0, 1462, 0.0162444444444, 0.946648426813, 0.900136798906, 11.2916666667, 3.89272030651, 0.010989010989, 2.368419960301675, 16, 107, 19.848661680151654, 27.888630277111364, 0.0214944824688
0, 1556, 0.0172888888889, 0.985861182519, 0.913881748072, 11.8653846154, 3.85567010309, 0.00862068965517, 2.4228771226052923, 16, 40, 16.029486127750875, 27.3506080548822, 0.0179526233943
1, 1294, 0.0143777777778, 0.964451313756, 0.878670788253, 11.023255814, 3.72, 0.0123456790123, 1.848801920505188, 14, 50, 17.938530544416757, 29.364209567501813, 0.0230816336144
1, 1896, 0.0210666666667, 0.904008438819, 0.93723628692, 5.94117647059, 4.53067484663, 0.0102040816327, 2.3187415096445614, 21, 112, 15.501797893726826, 22.528772383090487, 0.0285328706381
1, 1946, 0.0216222222222, 0.955806783145, 0.936793422405, 8.0412371134, 4.7445482866, 0.00943396226415, 2.309074212757395, 18, 111, 17.64664580215139, 29.026322911662703, 0.0263454122084
0, 1724, 0.0191555555556, 0.984918793503, 0.931554524362, 11.0952380952, 4.25407166124, 0.00909090909091, 2.4761796851422275, 18, 93, 19.79143689457286, 38.49611715227034, 0.0185590545263
0, 1144, 0.0127111111111, 0.956293706294, 0.86013986014, 9.68292682927, 3.15207373272, 0.0121951219512, 2.0947200503949057, 11, 28, 19.88607055644571, 35.705625069100094, 0.0128231545911
1, 1170, 0.013, 0.947008547009, 0.894871794872, 5.24675324675, 4.26857142857, 0.0192307692308, 2.1492204159541712, 17, 78, 37.860673109293955, 76.41216961128315, 0.0217429746665
1, 1478, 0.0164222222222, 0.92151556157, 0.910690121786, 6.24705882353, 3.38511326861, 0.0128205128205, 2.1599454144386305, 14, 64, 17.47235839372428, 33.66456578935715, 0.0278631090619
0, 1112, 0.0123555555556, 0.967625899281, 0.870503597122, 11.4117647059, 3.49738219895, 0.0133333333333, 2.294158968448596, 12, 34, 23.68942936444692, 47.90897654395103, 0.0161704861855
1, 1728, 0.0192, 0.967592592593, 0.916087962963, 8.07058823529, 4.53356890459, 0.010989010989, 2.3953100183451896, 19, 84, 20.84118788587313, 68.83549160067618, 0.0244653045165
0, 1268, 0.0140888888889, 0.970031545741, 0.862776025237, 7.8813559322, 3.05384615385, 0.010989010989, 2.0319405775987702, 10, 36, 19.44221785135387, 37.71110820902485, 0.019721385334
0, 1008, 0.0112, 0.982142857143, 0.872023809524, 9.58333333333, 3.18131868132, 0.0172413793103, 2.3676403507952144, 13, 25, 28.214289879150193, 52.527372223229975, 0.0132173157228
0, 918, 0.0102, 0.917211328976, 0.832244008715, 7.52777777778, 2.57777777778, 0.0149253731343, 1.9485819559020128, 8, 42, 29.423658742188792, 67.5634736005257, 0.0130099252092
1, 938, 0.0104222222222, 0.955223880597, 0.846481876333, 7.84210526316, 3.03067484663, 0.0142857142857, 1.9283604463240827, 13, 58, 24.896505117108607, 38.6006939923174, 0.0152650947254
0, 1432, 0.0159111111111, 0.983240223464, 0.909916201117, 7.91428571429, 4.68691588785, 0.0123456790123, 2.3701265013066934, 21, 51, 25.787419008239723, 77.44820085880367, 0.0273999314559
0, 924, 0.0102666666667, 0.971861471861, 0.799783549784, 7.66666666667, 2.59763313609, 0.015625, 1.9376685025954474, 7, 34, 22.712329583452128, 47.05283605139581, 0.0137959866221
0, 916, 0.0101777777778, 0.949781659389, 0.806768558952, 5.48076923077, 2.79617834395, 0.0166666666667, 1.8985254975114394, 10, 73, 25.539056570038188, 43.70839230552381, 0.0156148199626
1, 806, 0.00895555555556, 0.93300248139, 0.82382133995, 6.84848484848, 2.6, 0.0196078431373, 1.9082496549724854, 9, 60, 24.319421075934788, 41.44180693150248, 0.0148981453329
1, 1192, 0.0132444444444, 0.922818791946, 0.868288590604, 6.55737704918, 3.23788546256, 0.0149253731343, 2.151661582858175, 10, 89, 27.095117905045917, 71.47319676727433, 0.0169098789688
0, 1084, 0.0120444444444, 0.966789667897, 0.857011070111, 7.48, 3.11386138614, 0.013698630137, 2.230575556104357, 11, 22, 22.788423069869598, 44.089203521836716, 0.0197853388847
1, 926, 0.0102888888889, 0.924406047516, 0.827213822894, 9.26666666667, 2.85889570552, 0.015873015873, 1.803126439113842, 10, 69, 26.09575411290393, 52.61648864889716, 0.0152478442519
0, 1160, 0.0128888888889, 0.991379310345, 0.884482758621, 11.1842105263, 3.3, 0.0128205128205, 2.378172483954446, 11, 30, 28.86119333241643, 52.45027764653661, 0.0146379404216
0, 1274, 0.0141555555556, 0.978021978022, 0.889324960754, 8.6, 3.30555555556, 0.0125, 2.3509011356995404, 11, 21, 20.957293144834267, 52.01657477674504, 0.018665915818
0, 908, 0.0100888888889, 0.966960352423, 0.818281938326, 9.63333333333, 2.97315436242, 0.0123456790123, 2.026271624612416, 11, 40, 27.437835028378075, 50.14922020169318, 0.0158312797043
1, 1222, 0.0135777777778, 0.914893617021, 0.870703764321, 6.59677419355, 3.60377358491, 0.0153846153846, 2.036654801038643, 13, 94, 25.817031708635984, 52.917524192088166, 0.0192978765081
0, 1488, 0.0165333333333, 0.95564516129, 0.907930107527, 7.48, 4.18725099602, 0.0126582278481, 2.2963111619910004, 20, 73, 25.811506494137564, 59.32794970474887, 0.0286589417024
0, 914, 0.0101555555556, 0.958424507659, 0.841356673961, 7.0243902439, 3.08552631579, 0.0192307692308, 2.141425499942007, 11, 52, 27.256927367997815, 52.95119042923707, 0.0133997145752
0, 950, 0.0105555555556, 0.983157894737, 0.850526315789, 11.3214285714, 2.70212765957, 0.010989010989, 1.9110431261759913, 8, 34, 28.249876257279155, 69.0654150316948, 0.013110367893
0, 1000, 0.0111111111111, 0.964, 0.848, 8.3, 2.94623655914, 0.0151515151515, 2.160472762272858, 9, 37, 28.747638905291257, 54.7182350607869, 0.0135117056856
0, 902, 0.0100222222222, 0.955654101996, 0.819290465632, 7.80555555556, 2.94630872483, 0.0144927536232, 2.0867120112285082, 9, 37, 27.0684762184242, 59.55652610678317, 0.0133223702486
0, 1372, 0.0152444444444, 0.965014577259, 0.91472303207, 8.0, 3.78968253968, 0.0142857142857, 2.106164382960834, 16, 44, 23.958252706710944, 53.91319881868442, 0.0190435780961
0, 1402, 0.0155777777778, 0.970042796006, 0.90727532097, 8.68852459016, 4.03319502075, 0.0140845070423, 2.4372882153251902, 17, 74, 24.194860490165215, 51.98360638051254, 0.0239697964783
1, 1042, 0.0115777777778, 0.940499040307, 0.862763915547, 8.09523809524, 2.9362745098, 0.0161290322581, 2.027593564913198, 10, 55, 23.20177754635271, 41.401843897926256, 0.0147301427039
1, 1054, 0.0117111111111, 0.950664136622, 0.866223908918, 9.75, 3.065, 0.0161290322581, 2.1314379431452157, 11, 55, 23.666879201273698, 48.62121674289742, 0.0183458566575
1, 976, 0.0108444444444, 0.991803278689, 0.849385245902, 9.54285714286, 2.5931372549, 0.0126582278481, 2.0453930679615304, 7, 42, 21.733331941459184, 48.14383589492839, 0.0107656685995
1, 1256, 0.0139555555556, 0.890127388535, 0.885350318471, 7.17543859649, 3.23505976096, 0.0121951219512, 2.132325593309646, 12, 92, 17.22630787802425, 41.1581513838688, 0.0255314087404
0, 1120, 0.0124444444444, 0.9125, 0.85, 6.01666666667, 3.24378109453, 0.0161290322581, 2.060122168840341, 12, 61, 24.37751716771917, 44.38057122091147, 0.0193898360388
1, 952, 0.0105777777778, 0.970588235294, 0.834033613445, 8.43243243243, 2.65591397849, 0.016393442623, 2.0073906179558576, 8, 27, 23.400266490218527, 43.885063079626754, 0.0148860208876
1, 916, 0.0101777777778, 0.93231441048, 0.830786026201, 7.10256410256, 2.60451977401, 0.0169491525424, 1.8809221460604137, 8, 83, 22.81740466649935, 50.201488227668584, 0.0158754289189
1, 1036, 0.0115111111111, 0.92277992278, 0.826254826255, 8.41025641026, 2.82233502538, 0.0144927536232, 2.1165958544832293, 10, 19, 22.48969245600028, 52.06784120783229, 0.0126145121419
0, 14768, 0.164088888889, 0.994989165764, 0.998374864572, 33.6308411215, 25.7928571429, 0.00671140939597, 4.048662328975609, 109, 113, 25.42419482162303, 58.098778562169635, 0.0698716484679
0, 8094, 0.0899333333333, 0.987398072646, 0.995058067704, 30.5238095238, 14.7695238095, 0.00689655172414, 3.7072237603507268, 40, 42, 29.520208772268013, 52.77652089245415, 0.0455362713622
0, 6944, 0.0771555555556, 0.969758064516, 0.99409562212, 22.4965034965, 11.9836660617, 0.00675675675676, 3.5777099374924664, 52, 69, 31.28263813543755, 58.847846374662545, 0.0383236113153
0, 8690, 0.0965555555556, 0.99079401611, 0.996087456847, 22.8296703297, 15.165154265, 0.00645161290323, 3.7484410350583914, 43, 69, 27.42412281314014, 49.12281994380598, 0.0581517254575
0, 9566, 0.106288888889, 0.996027597742, 0.995504913234, 22.1826923077, 17.0796296296, 0.00671140939597, 3.8426493720207984, 69, 73, 28.367648762779346, 55.63750951555344, 0.0603472110431
1, 16808, 0.186755555556, 0.988338886245, 0.998512613041, 26.9174917492, 29.2770870337, 0.00689655172414, 4.126830746789763, 94, 100, 29.58526997167095, 46.69359025074388, 0.0821675190624
1, 16856, 0.187288888889, 0.988609397247, 0.99911010916, 20.5062656642, 28.7669565217, 0.00671140939597, 4.08561823925617, 101, 127, 27.037712514904715, 47.19866155558954, 0.0757304084405
0, 8818, 0.0979777777778, 0.993876162395, 0.997278294398, 24.4624277457, 15.2769784173, 0.00632911392405, 3.7329104523519243, 47, 61, 24.666298081384515, 45.84459260338367, 0.0460861555423
0, 12238, 0.135977777778, 0.990684752411, 0.998447458735, 26.3928571429, 21.0583038869, 0.00675675675676, 3.9288837199601514, 88, 94, 24.97608318889229, 40.40542795675911, 0.073454767133
0, 10602, 0.1178, 0.993020184871, 0.996981701566, 28.8926553672, 19.1604477612, 0.00699300699301, 3.956228236512021, 71, 73, 31.14840488133434, 47.21446446590978, 0.0624842141897
1, 22202, 0.246688888889, 0.997928114584, 0.999909918025, 22.9098532495, 36.744966443, 0.00617283950617, 4.23905776657013, 115, 164, 18.541151378296007, 42.858965135646294, 0.0821231945648
1, 22022, 0.244688888889, 0.999091817274, 0.999591317773, 26.2736077482, 37.1797945205, 0.00653594771242, 4.220289760623952, 117, 158, 25.530931052178293, 100.5538570895257, 0.14891488339
0, 17504, 0.194488888889, 0.996457952468, 0.999371572212, 23.3542234332, 29.4400684932, 0.0062893081761, 4.224385515499355, 112, 160, 21.970679676041748, 71.01931586049538, 0.0839079190575
0, 13886, 0.154288888889, 0.994814921504, 0.999639925104, 16.8084577114, 23.0577249576, 0.00671140939597, 3.9567461484009954, 100, 157, 26.445367001145563, 66.30297367196876, 0.0749354908432
0, 16728, 0.185866666667, 0.998445719751, 0.999402199904, 23.4314285714, 28.0170648464, 0.0062893081761, 4.053214977387104, 101, 133, 24.779593171481885, 47.73660804911917, 0.0866234579513
0, 14734, 0.163711111111, 0.997013709787, 0.999457038143, 28.2156862745, 24.5758091993, 0.00621118012422, 4.110378519921259, 97, 130, 23.309501442131378, 47.41185660099412, 0.0941617316602
