0,4,1537494165.95,790,681
0,4,1537494165.97,764,719
0,4,1537494166.03,802,783
0,4,1537494166.03,804,787
0,4,1537494166.03,780,791
0,4,1537494166.04,788,789
0,4,1537494166.05,784,773
0,4,1537494166.07,774,696
0,4,1537494166.08,790,681
0,4,1537494166.1,790,676
0,4,1537494166.12,708,689
0,4,1537494166.17,784,716
0,4,1537494166.17,783,720
0,4,1537494166.17,767,758
0,4,1537494166.18,741,795
0,4,1537494166.2,744,800
0,4,1537494166.21,744,685
0,4,1537494166.23,655,711
0,4,1537494166.25,650,698
0,4,1537494166.27,701,680
0,4,1537494166.3,667,737
0,4,1537494166.3,672,749
0,4,1537494166.31,642,795
0,4,1537494166.33,678,795
0,4,1537494166.35,676,791
0,4,1537494166.36,719,703
0,4,1537494166.38,659,728
0,4,1537494166.44,659,724
0,4,1537494166.45,695,681
0,4,1537494166.45,672,710
0,4,1537494166.45,669,706
0,4,1537494166.46,365,738
0,4,1537494166.48,399,702
0,4,1537494166.49,404,712
0,4,1537494166.51,396,739
0,4,1537494166.53,353,774
0,4,1537494166.59,353,774
0,4,1537494166.59,384,755
0,4,1537494166.59,400,714
0,4,1537494166.59,400,714
0,4,1537494166.61,356,724
0,4,1537494166.62,379,732
0,4,1537494166.64,380,737
0,4,1537494166.66,368,747
0,4,1537494166.67,372,737
0,4,1537494166.72,376,741
0,4,1537494166.73,583,724
0,4,1537494166.73,638,651
0,4,1537494166.74,635,642
0,4,1537494166.76,631,672
0,4,1537494166.77,601,650
0,4,1537494166.79,600,645
0,4,1537494166.81,598,613
0,4,1537494166.86,661,642
0,4,1537494166.86,659,637
0,4,1537494166.86,625,631
0,4,1537494166.87,653,652
0,4,1537494166.89,656,662
0,4,1537494166.9,662,665
0,4,1537494166.92,631,680
0,4,1537494166.94,631,680
0,4,1537494166.99,618,633
0,4,1537494166.99,576,663
0,4,1537494166.99,576,663
0,4,1537494167.0,783,628
0,4,1537494167.02,800,604
0,4,1537494167.04,800,604
0,4,1537494167.06,777,580
0,4,1537494167.07,821,620
0,4,1537494167.14,821,620
0,4,1537494167.14,758,567
0,4,1537494167.14,758,601
0,4,1537494167.14,758,606
0,4,1537494167.15,761,655
0,4,1537494167.17,758,638
0,4,1537494167.18,762,656
0,4,1537494167.2,767,687
0,4,1537494167.22,802,695
0,4,1537494167.29,802,695
0,4,1537494167.29,935,637
0,4,1537494167.29,979,597
0,4,1537494167.29,979,588
0,4,1537494167.3,930,514
0,4,1537494167.32,961,574
0,4,1537494167.34,961,574
0,4,1537494167.35,941,593
0,4,1537494167.37,952,601
0,4,1537494167.43,952,601
0,4,1537494167.43,883,548
0,4,1537494167.43,943,535
0,4,1537494167.43,944,529
0,4,1537494167.45,910,590
0,4,1537494167.46,955,519
0,4,1537494167.48,954,509
0,4,1537494167.5,940,599
0,4,1537494167.51,924,546
0,4,1537494167.56,924,530
0,4,1537494167.56,979,485
0,4,1537494167.56,935,489
0,4,1537494167.58,932,473
0,4,1537494167.6,969,490
0,4,1537494167.61,979,542
0,4,1537494167.63,981,557
0,4,1537494167.64,935,495
0,4,1537494167.69,917,540
0,4,1537494167.69,917,540
0,4,1537494167.69,875,487
0,4,1537494167.71,971,533
0,4,1537494167.72,971,533
0,4,1537494167.74,913,477
0,4,1537494167.76,948,527
0,4,1537494167.78,947,522
0,4,1537494167.84,922,507
0,4,1537494167.84,991,535
0,4,1537494167.84,993,524
0,4,1537494167.84,940,464
0,4,1537494167.86,957,450
0,4,1537494167.87,954,421
0,4,1537494167.89,918,451
0,4,1537494167.91,878,411
0,4,1537494167.92,879,417
0,4,1537494167.97,942,468
0,4,1537494167.97,916,441
0,4,1537494167.97,916,447
0,4,1537494167.99,912,477
0,4,1537494168.01,881,449
0,4,1537494168.02,883,461
0,4,1537494168.04,906,448
0,4,1537494168.06,929,481
0,4,1537494168.12,929,481
0,4,1537494168.12,927,475
0,4,1537494168.12,910,503
0,4,1537494168.13,911,513
0,4,1537494168.14,930,533
0,4,1537494168.15,925,480
0,4,1537494168.17,925,480
0,4,1537494168.18,983,522
0,4,1537494168.2,894,456
0,4,1537494168.25,894,456
0,4,1537494168.26,980,548
0,4,1537494168.26,960,527
0,4,1537494168.27,960,527
0,4,1537494168.29,952,494
0,4,1537494168.3,968,502
0,4,1537494168.32,969,495
0,4,1537494168.33,891,425
0,4,1537494168.43,903,463
0,4,1537494168.43,902,463
0,4,1537494168.43,935,496
0,4,1537494168.43,910,532
0,4,1537494168.43,912,544
0,4,1537494168.43,974,498
0,4,1537494168.45,915,526
0,4,1537494168.47,916,536
0,4,1537494168.48,957,599
0,4,1537494168.5,881,622
0,4,1537494168.54,881,617
0,4,1537494168.54,923,608
0,4,1537494168.55,996,379
0,4,1537494168.56,995,362
0,4,1537494168.58,913,158
0,4,1537494168.6,908,202
0,4,1537494168.62,910,227
0,4,1537494168.69,913,205
0,4,1537494168.69,922,273
0,4,1537494168.69,922,273
0,4,1537494168.69,901,198
0,4,1537494168.7,912,220
0,4,1537494168.71,911,200
0,4,1537494168.73,946,240
0,4,1537494168.74,954,138
0,4,1537494168.76,954,144
0,4,1537494168.78,908,233
0,4,1537494168.82,932,231
0,4,1537494168.82,933,237
0,4,1537494168.83,949,203
0,4,1537494168.88,990,117
0,4,1537494168.89,1003,134
0,4,1537494168.91,1004,155
0,4,1537494168.95,1002,162
0,4,1537494168.95,1018,169
0,4,1537494168.96,1018,135
0,4,1537494168.97,1337,209
0,4,1537494168.99,1427,298
0,4,1537494169.01,1428,292
0,4,1537494169.02,1392,337
0,4,1537494169.04,1391,333
0,4,1537494169.08,1385,358
0,4,1537494169.09,1438,357
0,4,1537494169.09,1390,445
0,4,1537494169.11,1393,434
0,4,1537494169.12,1409,407
0,4,1537494169.14,1404,359
0,4,1537494169.16,1402,364
0,4,1537494169.17,1424,367
0,4,1537494169.23,1345,405
0,4,1537494169.24,1345,411
0,4,1537494169.24,1375,435
0,4,1537494169.24,1402,388
0,4,1537494169.25,1405,377
0,4,1537494169.27,1404,387
0,4,1537494169.29,1406,393
0,4,1537494169.3,1401,403
0,4,1537494169.32,1389,439
0,4,1537494169.38,1475,569
0,4,1537494169.38,1476,569
0,4,1537494169.38,1509,630
0,4,1537494169.38,1437,621
0,4,1537494169.4,1438,617
0,4,1537494169.42,1460,647
0,4,1537494169.43,1464,630
0,4,1537494169.45,1462,635
0,4,1537494169.47,1450,669
0,4,1537494169.51,1518,598
0,4,1537494169.51,1520,592
0,4,1537494169.52,1461,625
0,4,1537494169.54,1481,665
0,4,1537494169.55,1474,684
0,4,1537494169.57,1430,704
0,4,1537494169.58,1491,684
0,4,1537494169.6,1491,684
0,4,1537494169.66,1465,678
0,4,1537494169.66,1456,680
0,4,1537494169.66,1460,671
0,4,1537494169.66,1475,681
0,4,1537494169.68,1436,679
0,4,1537494169.7,1436,679
0,4,1537494169.71,1419,651
0,4,1537494169.73,1464,674
0,4,1537494169.75,1461,684
0,4,1537494169.79,1435,661
0,4,1537494169.79,1479,648
0,4,1537494169.8,1483,639
0,4,1537494169.81,1495,660
0,4,1537494169.83,1441,647
0,4,1537494169.85,1441,647
0,4,1537494169.86,1443,694
0,4,1537494169.88,1274,801
0,4,1537494169.92,1272,809
0,4,1537494169.92,732,1010
0,4,1537494169.93,656,971
0,4,1537494169.94,656,971
0,4,1537494169.96,719,961
0,4,1537494169.98,645,977
0,4,1537494169.99,645,977
0,4,1537494170.01,732,971
0,4,1537494170.05,686,1010
0,4,1537494170.05,685,1006
0,4,1537494170.06,648,989
0,4,1537494170.08,666,979
0,4,1537494170.09,663,972
0,4,1537494170.11,642,922
0,4,1537494170.12,658,895
0,4,1537494170.14,658,895
0,4,1537494170.18,619,909
0,4,1537494170.18,696,956
0,4,1537494170.19,697,960
0,4,1537494170.21,639,938
0,4,1537494170.22,749,965
0,4,1537494170.24,751,968
0,4,1537494170.26,666,975
0,4,1537494170.28,702,949
0,4,1537494170.31,700,942
0,4,1537494170.31,664,891
0,4,1537494170.32,656,890
0,4,1537494170.34,656,890
0,4,1537494170.36,649,913
0,4,1537494170.37,609,937
0,4,1537494170.39,609,937
0,4,1537494170.41,678,954
0,4,1537494170.47,624,888
0,4,1537494170.47,625,896
0,4,1537494170.47,677,904
0,4,1537494170.47,711,918
0,4,1537494170.49,715,925
0,4,1537494170.5,688,885
0,4,1537494170.52,677,886
0,4,1537494170.53,672,871
0,4,1537494170.55,674,843
0,4,1537494170.62,683,845
0,4,1537494170.62,684,850
0,4,1537494170.62,634,945
0,4,1537494170.62,699,988
0,4,1537494170.63,701,995
0,4,1537494170.65,680,972
0,4,1537494170.67,675,937
0,4,1537494170.68,675,937
0,4,1537494170.7,674,974
0,4,1537494170.76,708,818
0,4,1537494170.76,707,813
0,4,1537494170.76,621,784
0,4,1537494170.77,666,723
0,4,1537494170.78,664,718
0,4,1537494170.8,697,769
0,4,1537494170.82,675,735
0,4,1537494170.83,678,745
0,4,1537494170.85,649,759
0,4,1537494170.88,694,724
0,4,1537494170.88,693,719
0,4,1537494170.9,650,772
0,4,1537494170.91,698,766
0,4,1537494170.93,695,758
0,4,1537494170.94,698,718
0,4,1537494170.96,651,770
0,4,1537494171.02,652,774
0,4,1537494171.02,694,738
0,4,1537494171.02,692,746
0,4,1537494171.03,695,755
0,4,1537494171.04,755,732
0,4,1537494171.06,729,754
0,4,1537494171.08,731,762
0,4,1537494171.09,787,779
0,4,1537494171.11,781,827
0,4,1537494171.15,781,827
0,4,1537494171.15,761,761
0,4,1537494171.16,745,728
0,4,1537494171.18,742,720
0,4,1537494171.19,758,783
0,4,1537494171.21,814,749
0,4,1537494171.22,814,753
0,4,1537494171.24,592,858
0,4,1537494171.28,604,855
0,4,1537494171.28,607,859
0,4,1537494171.29,667,816
0,4,1537494171.31,625,836
0,4,1537494171.32,621,823
0,4,1537494171.34,654,806
0,4,1537494171.36,625,793
0,4,1537494171.37,625,797
0,4,1537494171.42,613,757
0,4,1537494171.42,608,812
0,4,1537494171.42,613,825
0,4,1537494171.44,702,834
0,4,1537494171.45,616,885
0,4,1537494171.47,614,877
0,4,1537494171.49,657,818
0,4,1537494171.51,624,819
0,4,1537494171.57,617,803
0,4,1537494171.57,660,768
0,4,1537494171.57,641,771
0,4,1537494171.57,643,780
0,4,1537494171.59,575,841
0,4,1537494171.6,561,878
0,4,1537494171.62,569,893
0,4,1537494171.64,556,803
0,4,1537494171.65,602,815
0,4,1537494171.72,604,819
0,4,1537494171.72,552,866
0,4,1537494171.72,604,859
0,4,1537494171.72,600,846
0,4,1537494171.73,593,815
0,4,1537494171.75,559,818
0,4,1537494171.77,551,802
0,4,1537494171.78,582,800
0,4,1537494171.8,524,744
0,4,1537494171.86,525,749
0,4,1537494171.86,514,836
0,4,1537494171.86,547,818
0,4,1537494171.87,552,830
0,4,1537494171.88,574,916
0,4,1537494171.9,551,869
0,4,1537494171.91,557,880
0,4,1537494171.93,598,875
0,4,1537494171.95,577,881
0,4,1537494172.0,577,880
0,4,1537494172.0,576,889
0,4,1537494172.0,596,854
0,4,1537494172.01,592,842
0,4,1537494172.03,554,842
0,4,1537494172.05,587,853
0,4,1537494172.07,581,842
0,4,1537494172.08,553,814
0,4,1537494172.15,589,843
0,4,1537494172.15,593,851
0,4,1537494172.16,558,878
0,4,1537494172.16,519,875
0,4,1537494172.16,523,882
0,4,1537494172.18,515,881
0,4,1537494172.19,512,871
0,4,1537494172.21,511,866
0,4,1537494172.23,503,851
0,4,1537494172.24,503,839
0,4,1537494172.3,498,831
0,4,1537494172.3,502,849
0,4,1537494172.3,526,896
0,4,1537494172.31,527,900
0,4,1537494172.33,596,852
0,4,1537494172.34,601,859
0,4,1537494172.36,600,856
0,4,1537494172.38,502,793
0,4,1537494172.39,602,773
0,4,1537494172.44,602,776
0,4,1537494172.45,593,739
0,4,1537494172.45,669,782
0,4,1537494172.46,675,799
0,4,1537494172.47,612,798
0,4,1537494172.49,596,761
0,4,1537494172.51,593,753
0,4,1537494172.53,655,816
0,4,1537494172.59,672,781
0,4,1537494172.59,670,777
0,4,1537494172.59,567,782
0,4,1537494172.59,575,778
0,4,1537494172.61,581,790
0,4,1537494172.62,613,808
0,4,1537494172.64,627,839
0,4,1537494172.65,624,831
0,4,1537494172.67,609,808
1,5,1537494172.9,555,827
1,5,1537494172.92,693,798
1,5,1537494172.93,675,836
1,5,1537494172.95,675,836
1,5,1537494172.97,645,828
1,5,1537494172.98,600,830
1,5,1537494173.03,603,837
1,5,1537494173.04,634,770
1,5,1537494173.04,697,834
1,5,1537494173.05,699,841
1,5,1537494173.07,661,829
1,5,1537494173.08,642,808
1,5,1537494173.1,638,796
1,5,1537494173.11,600,783
1,5,1537494173.17,598,788
1,5,1537494173.18,591,771
1,5,1537494173.18,601,811
1,5,1537494173.18,641,815
1,5,1537494173.2,642,819
1,5,1537494173.21,617,748
1,5,1537494173.23,602,750
1,5,1537494173.25,610,772
1,5,1537494173.26,615,804
1,5,1537494173.31,632,834
1,5,1537494173.31,634,838
1,5,1537494173.31,749,787
1,5,1537494173.33,932,704
1,5,1537494173.34,930,691
1,5,1537494173.36,934,615
1,5,1537494173.38,914,646
1,5,1537494173.39,915,650
1,5,1537494173.46,933,626
1,5,1537494173.46,935,601
1,5,1537494173.46,935,592
1,5,1537494173.46,955,676
1,5,1537494173.47,946,661
1,5,1537494173.49,946,656
1,5,1537494173.51,906,683
1,5,1537494173.53,927,628
1,5,1537494173.54,925,623
1,5,1537494173.6,969,650
1,5,1537494173.61,935,657
1,5,1537494173.61,936,667
1,5,1537494173.61,968,672
1,5,1537494173.62,908,702
1,5,1537494173.64,908,707
1,5,1537494173.66,896,707
1,5,1537494173.67,922,662
1,5,1537494173.69,923,661
1,5,1537494173.74,936,665
1,5,1537494173.74,970,613
1,5,1537494173.74,968,599
1,5,1537494173.76,979,620
1,5,1537494173.77,957,664
1,5,1537494173.79,957,678
1,5,1537494173.8,953,671
1,5,1537494173.82,916,693
1,5,1537494173.87,917,702
1,5,1537494173.87,852,558
1,5,1537494173.87,837,491
1,5,1537494173.89,835,480
1,5,1537494173.9,847,377
1,5,1537494173.92,890,410
1,5,1537494173.94,890,404
1,5,1537494173.95,889,404
1,5,1537494174.01,899,417
1,5,1537494174.01,900,428
1,5,1537494174.01,907,418
1,5,1537494174.02,936,819
1,5,1537494174.04,937,830
1,5,1537494174.32,864,458
1,5,1537494174.33,864,452
1,5,1537494174.35,863,445
1,5,1537494174.37,824,447
1,5,1537494174.42,822,442
1,5,1537494174.42,826,415
1,5,1537494174.43,845,442
1,5,1537494174.43,845,442
1,5,1537494174.45,840,455
1,5,1537494174.46,842,441
1,5,1537494174.48,841,425
1,5,1537494174.49,861,368
1,5,1537494174.51,835,391
1,5,1537494174.57,834,380
1,5,1537494174.57,831,404
1,5,1537494174.57,843,424
1,5,1537494174.58,843,424
1,5,1537494174.59,834,403
1,5,1537494174.61,834,394
1,5,1537494174.62,834,394
1,5,1537494174.64,857,405
1,5,1537494174.66,833,407
1,5,1537494174.71,833,407
1,5,1537494174.72,847,396
1,5,1537494174.72,862,400
1,5,1537494174.72,864,411
1,5,1537494174.74,880,398
1,5,1537494174.76,861,441
1,5,1537494174.77,862,452
1,5,1537494174.79,859,425
1,5,1537494174.81,868,386
1,5,1537494174.85,868,386
1,5,1537494174.85,856,385
1,5,1537494174.86,845,408
1,5,1537494174.87,843,397
1,5,1537494174.89,837,372
1,5,1537494174.9,761,297
1,5,1537494174.92,758,286
1,5,1537494174.94,782,316
1,5,1537494174.99,789,287
1,5,1537494175.0,791,298
1,5,1537494175.0,755,287
1,5,1537494175.01,749,280
1,5,1537494175.02,751,292
1,5,1537494175.04,802,313
1,5,1537494175.05,772,308
1,5,1537494175.07,770,303
1,5,1537494175.09,800,296
1,5,1537494175.14,775,295
1,5,1537494175.14,775,295
1,5,1537494175.14,719,361
1,5,1537494175.15,822,332
1,5,1537494175.17,822,319
1,5,1537494175.18,775,242
1,5,1537494175.2,725,201
1,5,1537494175.22,723,195
1,5,1537494175.23,780,231
1,5,1537494175.35,723,37
1,5,1537494175.36,727,57
1,5,1537494175.4,717,54
1,5,1537494175.41,717,39
1,5,1537494175.41,715,32
1,5,1537494175.43,715,82
1,5,1537494175.45,696,43
1,5,1537494175.46,696,36
1,5,1537494177.27,901,368
1,5,1537494177.27,917,479
1,5,1537494177.29,918,493
1,5,1537494177.62,884,398
1,5,1537494177.63,889,441
1,5,1537494177.69,915,487
1,5,1537494177.69,924,481
1,5,1537494177.69,923,449
1,5,1537494177.7,900,443
1,5,1537494177.72,901,383
1,5,1537494177.73,898,358
1,5,1537494177.75,862,384
1,5,1537494177.77,830,427
1,5,1537494177.78,833,449
1,5,1537494177.82,921,429
1,5,1537494177.82,889,396
1,5,1537494177.83,888,379
1,5,1537494177.89,756,234
1,5,1537494177.96,816,261
1,5,1537494177.96,816,261
1,5,1537494177.96,779,261
1,5,1537494177.96,863,231
1,5,1537494177.98,864,248
1,5,1537494177.99,783,347
1,5,1537494178.01,788,276
1,5,1537494178.03,790,282
1,5,1537494178.04,811,293
1,5,1537494178.1,811,269
1,5,1537494178.1,810,263
1,5,1537494178.1,814,273
1,5,1537494178.11,794,294
1,5,1537494178.12,798,317
1,5,1537494178.14,793,316
1,5,1537494178.16,811,350
1,5,1537494178.17,811,350
1,5,1537494178.19,734,403
1,5,1537494178.24,200,704
1,5,1537494178.26,226,610
1,5,1537494178.27,213,591
1,5,1537494178.29,236,621
1,5,1537494178.31,279,661
1,5,1537494178.37,279,661
1,5,1537494178.37,217,666
1,5,1537494178.37,225,634
1,5,1537494178.37,225,634
1,5,1537494178.39,205,624
1,5,1537494178.4,213,684
1,5,1537494178.42,213,684
1,5,1537494178.44,164,653
1,5,1537494178.45,196,646
1,5,1537494178.52,196,646
1,5,1537494178.54,202,660
1,5,1537494178.55,267,682
1,5,1537494178.57,270,686
1,5,1537494178.58,207,719
1,5,1537494178.6,236,704
1,5,1537494178.62,224,687
1,5,1537494178.66,189,661
1,5,1537494178.69,210,681
1,5,1537494178.7,220,694
1,5,1537494178.72,220,694
1,5,1537494178.73,198,638
1,5,1537494178.75,234,641
1,5,1537494178.79,234,641
1,5,1537494178.8,210,685
1,5,1537494178.8,248,689
1,5,1537494178.82,248,689
1,5,1537494178.83,195,644
1,5,1537494178.87,204,664
1,5,1537494178.88,241,675
1,5,1537494178.93,288,734
1,5,1537494178.93,295,742
1,5,1537494178.93,305,707
1,5,1537494178.95,320,660
1,5,1537494178.96,306,640
1,5,1537494179.08,848,366
1,5,1537494179.1,815,380
1,5,1537494179.11,813,375
1,5,1537494179.13,837,430
1,5,1537494179.14,812,459
1,5,1537494179.16,814,464
1,5,1537494179.21,879,458
1,5,1537494179.22,895,426
1,5,1537494179.22,894,421
1,5,1537494179.22,932,454
1,5,1537494179.24,929,455
1,5,1537494179.26,929,470
1,5,1537494179.28,907,449
1,5,1537494179.29,887,495
1,5,1537494179.31,889,499
1,5,1537494179.35,905,456
1,5,1537494179.35,934,462
1,5,1537494179.36,934,447
1,5,1537494179.37,883,436
1,5,1537494179.39,871,422
1,5,1537494179.41,870,411
1,5,1537494179.42,923,441
1,5,1537494179.44,949,511
1,5,1537494179.49,949,511
1,5,1537494179.49,943,445
1,5,1537494179.49,922,442
1,5,1537494179.51,921,432
1,5,1537494179.52,942,465
1,5,1537494179.54,941,413
1,5,1537494179.55,941,413
1,5,1537494179.57,919,403
1,5,1537494179.62,904,466
1,5,1537494179.63,903,471
1,5,1537494179.63,859,408
1,5,1537494179.64,892,429
1,5,1537494179.65,894,434
1,5,1537494179.67,908,437
1,5,1537494179.69,932,455
1,5,1537494179.7,932,455
1,5,1537494179.77,925,430
1,5,1537494179.77,872,452
1,5,1537494179.77,873,468
1,5,1537494179.77,916,515
1,5,1537494179.78,852,512
1,5,1537494179.8,854,517
1,5,1537494179.82,906,464
1,5,1537494179.83,858,502
1,5,1537494179.85,857,497
1,5,1537494179.91,939,523
1,5,1537494179.91,893,535
1,5,1537494179.91,894,545
1,5,1537494179.92,871,583
1,5,1537494179.93,933,568
1,5,1537494179.95,933,553
1,5,1537494179.96,926,523
1,5,1537494179.98,945,435
1,5,1537494180.0,944,424
1,5,1537494180.05,884,448
1,5,1537494180.05,882,443
1,5,1537494180.05,882,443
1,5,1537494180.06,933,440
1,5,1537494180.08,895,471
1,5,1537494180.1,894,471
1,5,1537494180.11,920,499
1,5,1537494180.13,908,518
1,5,1537494180.18,911,527
1,5,1537494180.18,911,491
1,5,1537494180.18,895,472
1,5,1537494180.19,893,453
1,5,1537494180.21,883,429
1,5,1537494180.23,881,440
1,5,1537494180.24,882,450
1,5,1537494180.26,914,467
1,5,1537494180.33,914,478
1,5,1537494180.33,915,494
1,5,1537494180.33,921,516
1,5,1537494180.33,916,504
1,5,1537494180.34,916,499
1,5,1537494180.36,905,470
1,5,1537494180.38,884,451
1,5,1537494180.39,881,436
1,5,1537494180.41,916,496
1,5,1537494180.47,880,475
1,5,1537494180.48,882,486
1,5,1537494180.48,891,517
1,5,1537494180.48,915,514
1,5,1537494180.49,917,512
1,5,1537494180.51,923,476
1,5,1537494180.52,898,468
1,5,1537494180.54,896,467
1,5,1537494180.56,886,493
1,5,1537494180.62,906,488
1,5,1537494180.62,907,495
1,5,1537494180.62,910,498
1,5,1537494180.62,875,476
1,5,1537494180.64,875,474
1,5,1537494180.66,951,498
1,5,1537494180.67,937,523
1,5,1537494180.69,938,539
1,5,1537494180.7,914,547
1,5,1537494180.77,892,555
1,5,1537494180.77,891,542
1,5,1537494180.77,919,519
1,5,1537494180.77,880,469
1,5,1537494180.79,878,454
1,5,1537494180.8,940,467
1,5,1537494180.82,912,495
1,5,1537494180.84,913,505
1,5,1537494180.85,908,489
1,5,1537494180.91,896,521
1,5,1537494180.91,897,531
1,5,1537494180.91,878,509
1,5,1537494180.92,943,508
1,5,1537494180.94,944,503
1,5,1537494180.95,911,515
1,5,1537494180.97,930,472
1,5,1537494180.98,929,467
1,5,1537494181.0,898,506
1,5,1537494181.05,913,506
1,5,1537494181.05,915,521
1,5,1537494181.06,904,486
1,5,1537494181.07,898,473
1,5,1537494181.09,896,468
1,5,1537494181.1,881,537
1,5,1537494181.11,1143,312
1,5,1537494181.13,1143,313
1,5,1537494181.19,1239,358
1,5,1537494181.2,1246,345
1,5,1537494181.2,1249,328
1,5,1537494181.2,1250,311
1,5,1537494181.21,1231,298
1,5,1537494181.23,1231,298
1,5,1537494181.25,1235,284
1,5,1537494181.27,1270,320
1,5,1537494181.28,1266,337
1,5,1537494181.33,1258,292
1,5,1537494181.33,1231,362
1,5,1537494181.33,1231,368
1,5,1537494181.35,1244,367
1,5,1537494181.36,1145,327
1,5,1537494181.38,1146,304
1,5,1537494181.4,1028,223
1,5,1537494181.41,1014,259
1,5,1537494181.47,1013,265
1,5,1537494181.47,1002,282
1,5,1537494181.47,1034,312
1,5,1537494181.48,1035,329
1,5,1537494181.49,1081,320
1,5,1537494181.51,1009,318
1,5,1537494181.53,1008,313
1,5,1537494181.54,1060,317
1,5,1537494181.56,1085,324
1,5,1537494181.62,1084,335
1,5,1537494181.62,1046,356
1,5,1537494181.62,1124,332
1,5,1537494181.62,1128,295
1,5,1537494181.64,999,230
1,5,1537494181.66,1104,165
1,5,1537494181.67,1103,153
1,5,1537494181.69,1098,224
1,5,1537494181.71,1063,262
1,5,1537494181.75,1065,274
1,5,1537494181.75,999,212
1,5,1537494181.76,922,177
1,5,1537494181.77,920,165
1,5,1537494181.79,824,274
1,5,1537494181.81,848,332
1,5,1537494181.82,853,363
1,5,1537494181.84,849,261
1,5,1537494181.89,845,287
1,5,1537494181.89,843,269
1,5,1537494181.89,861,285
1,5,1537494181.9,888,301
1,5,1537494181.92,886,301
1,5,1537494181.94,771,258
1,5,1537494181.95,726,252
1,5,1537494181.97,728,252
1,5,1537494181.99,773,267
1,5,1537494182.02,760,206
1,5,1537494182.03,756,187
1,5,1537494182.03,750,228
1,5,1537494182.05,738,237
1,5,1537494182.07,741,256
1,5,1537494182.08,742,276
1,5,1537494182.1,770,280
1,5,1537494182.12,774,297
1,5,1537494182.17,788,326
1,5,1537494182.24,794,340
1,5,1537494182.24,790,316
1,5,1537494182.24,1080,246
1,5,1537494182.24,1002,251
1,5,1537494182.24,1002,240
1,5,1537494182.24,984,268
1,5,1537494182.25,1029,285
1,5,1537494182.31,1029,298
1,5,1537494182.31,1068,274
1,5,1537494182.31,1067,289
1,5,1537494182.31,1067,289
1,5,1537494182.33,1018,294
1,5,1537494182.35,1007,253
1,5,1537494182.36,1008,264
1,5,1537494182.38,1048,330
1,5,1537494182.4,1023,288
1,5,1537494182.44,1023,288
1,5,1537494182.44,1019,250
1,5,1537494182.45,1059,252
1,5,1537494182.47,1059,241
1,5,1537494182.48,1057,290
1,5,1537494182.5,1063,272
1,5,1537494182.51,1064,253
1,5,1537494182.53,1019,219
1,5,1537494182.58,1037,169
1,5,1537494182.58,1036,180
1,5,1537494182.58,1014,232
1,5,1537494182.59,1040,278
1,5,1537494182.61,1041,310
1,5,1537494182.63,981,279
1,5,1537494182.64,1025,278
1,5,1537494182.66,1024,261
1,5,1537494182.72,1023,331
1,5,1537494182.72,1029,316
1,5,1537494182.72,1031,326
1,5,1537494182.73,1045,317
1,5,1537494182.74,1045,283
1,5,1537494182.76,1044,271
1,5,1537494182.77,1053,321
1,5,1537494182.79,1027,280
1,5,1537494182.81,1027,288
1,5,1537494182.85,1049,304
1,5,1537494182.85,1094,236
1,5,1537494182.86,1093,241
1,5,1537494182.87,1067,298
1,5,1537494182.89,1052,299
1,5,1537494182.91,1054,310
1,5,1537494182.92,1116,307
1,5,1537494182.94,1106,243
1,5,1537494182.98,1105,230
1,5,1537494182.98,1118,281
1,5,1537494182.99,1111,305
1,5,1537494183.0,1110,330
1,5,1537494183.02,1080,367
1,5,1537494183.04,1074,375
1,5,1537494183.06,1074,364
1,5,1537494183.07,1105,332
1,5,1537494183.11,1109,315
1,5,1537494183.11,1109,325
1,5,1537494183.12,1054,405
1,5,1537494183.14,1056,359
1,5,1537494183.15,1057,364
1,5,1537494183.17,1053,317
1,5,1537494183.19,1087,300
1,5,1537494183.2,1088,281
1,5,1537494183.25,1083,276
1,5,1537494183.26,1085,263
1,5,1537494183.26,1083,273
1,5,1537494183.27,1107,313
1,5,1537494183.29,1039,347
1,5,1537494183.3,1040,344
1,5,1537494183.32,1050,360
1,5,1537494183.33,1103,314
1,5,1537494183.4,1104,293
1,5,1537494183.4,866,372
1,5,1537494183.4,780,369
1,5,1537494183.4,780,369
1,5,1537494183.42,766,325
1,5,1537494183.43,782,307
1,5,1537494183.45,783,312
1,5,1537494183.46,788,330
1,5,1537494183.48,784,372
1,5,1537494183.55,788,394
1,5,1537494183.55,787,410
1,5,1537494183.55,784,411
1,5,1537494183.56,784,406
1,5,1537494183.56,781,344
1,5,1537494183.58,773,412
1,5,1537494183.6,771,401
1,5,1537494183.61,773,335
1,5,1537494183.63,758,327
1,5,1537494183.65,756,322
1,5,1537494183.69,783,362
1,5,1537494183.69,799,399
1,5,1537494183.69,799,394
1,5,1537494183.71,767,336
1,5,1537494183.73,742,382
1,5,1537494183.74,742,387
1,5,1537494183.76,806,361
1,5,1537494183.78,786,389
1,5,1537494183.82,788,400
1,5,1537494183.82,782,385
1,5,1537494183.83,784,363
1,5,1537494183.84,782,346
1,5,1537494183.86,798,372
1,5,1537494183.87,803,335
1,5,1537494183.89,802,330
1,5,1537494183.91,814,299
1,5,1537494183.96,791,314
1,5,1537494183.96,793,319
1,5,1537494183.96,843,343
1,5,1537494183.97,856,325
1,5,1537494183.99,856,324
1,5,1537494184.01,812,246
1,5,1537494184.02,823,282
1,5,1537494184.04,826,303
