0,1,1537541674.24,1278,142
0,1,1537541674.26,1276,151
0,1,1537541674.33,1241,160
0,1,1537541674.33,1285,165
0,1,1537541674.33,1287,152
0,1,1537541674.33,1252,194
0,1,1537541674.34,1292,150
0,1,1537541674.36,1291,158
0,1,1537541674.38,1279,127
0,1,1537541674.39,1302,110
0,1,1537541674.41,1304,101
0,1,1537541674.47,1326,86
0,1,1537541674.47,1335,101
0,1,1537541674.47,1332,119
0,1,1537541674.47,1245,171
0,1,1537541674.49,1256,139
0,1,1537541674.51,1253,157
0,1,1537541674.52,1223,200
0,1,1537541674.54,1216,232
0,1,1537541674.56,1219,207
0,1,1537541674.61,1326,167
0,1,1537541674.61,1269,131
0,1,1537541674.61,1270,129
0,1,1537541674.62,1304,238
0,1,1537541674.64,1301,229
0,1,1537541674.65,1296,262
0,1,1537541674.67,1301,224
0,1,1537541674.69,1342,233
0,1,1537541674.74,1351,186
0,1,1537541674.74,1251,155
0,1,1537541674.74,1218,174
0,1,1537541674.75,1218,174
0,1,1537541674.77,1279,356
0,1,1537541674.79,1287,537
0,1,1537541674.8,1287,537
0,1,1537541674.82,1328,524
0,1,1537541674.88,1283,517
0,1,1537541674.89,1285,511
0,1,1537541674.89,1238,548
0,1,1537541674.89,1351,526
0,1,1537541674.9,1347,546
0,1,1537541674.92,1252,588
0,1,1537541674.93,1229,530
0,1,1537541674.95,1230,523
0,1,1537541674.97,1309,539
0,1,1537541675.04,1254,581
0,1,1537541675.04,1253,587
0,1,1537541675.04,1290,499
0,1,1537541675.04,1272,525
0,1,1537541675.05,1273,524
0,1,1537541675.07,1238,544
0,1,1537541675.08,1334,520
0,1,1537541675.1,1336,508
0,1,1537541675.12,1255,481
0,1,1537541675.13,1227,528
0,1,1537541675.17,1224,548
0,1,1537541675.17,1248,439
0,1,1537541675.18,1164,497
0,1,1537541675.2,1162,511
0,1,1537541675.21,1307,461
0,1,1537541675.23,1231,492
0,1,1537541675.25,1234,471
0,1,1537541675.27,1236,519
0,1,1537541675.32,1211,478
0,1,1537541675.33,1212,465
0,1,1537541675.33,1242,468
0,1,1537541675.33,1263,499
0,1,1537541675.34,1259,519
0,1,1537541675.36,1215,522
0,1,1537541675.38,1290,582
0,1,1537541675.39,1289,589
0,1,1537541675.41,1196,541
0,1,1537541675.45,1257,486
0,1,1537541675.46,1262,458
0,1,1537541675.46,1534,483
0,1,1537541675.47,1549,519
0,1,1537541675.49,1554,506
0,1,1537541675.51,1516,470
0,1,1537541675.53,1536,543
0,1,1537541675.54,1536,543
0,1,1537541675.59,1532,525
0,1,1537541675.59,1512,486
0,1,1537541675.59,1512,486
0,1,1537541675.61,1553,538
0,1,1537541675.62,1534,513
0,1,1537541675.64,1526,532
0,1,1537541675.66,1534,536
0,1,1537541675.67,1522,548
0,1,1537541675.71,1511,574
0,1,1537541675.72,1537,638
0,1,1537541675.72,1562,718
0,1,1537541675.74,1562,718
0,1,1537541675.76,1551,690
0,1,1537541675.77,1528,681
0,1,1537541675.79,1531,674
0,1,1537541675.81,1562,677
0,1,1537541675.86,1577,667
0,1,1537541675.86,1578,666
0,1,1537541675.86,1560,648
0,1,1537541675.87,1558,641
0,1,1537541675.89,1561,636
0,1,1537541675.9,1555,716
0,1,1537541675.92,1569,697
0,1,1537541675.94,1572,693
0,1,1537541675.95,1526,705
0,1,1537541675.99,1574,652
0,1,1537541675.99,1579,640
0,1,1537541676.0,1550,649
0,1,1537541676.02,1544,600
0,1,1537541676.04,1542,606
0,1,1537541676.05,1563,686
0,1,1537541676.07,1545,732
0,1,1537541676.13,1537,749
0,1,1537541676.13,1511,736
0,1,1537541676.14,1535,734
0,1,1537541676.14,1540,723
0,1,1537541676.15,1586,679
0,1,1537541676.16,1622,673
0,1,1537541676.18,1622,673
0,1,1537541676.2,1601,650
0,1,1537541676.22,1602,709
0,1,1537541676.28,1605,703
0,1,1537541676.28,1551,778
0,1,1537541676.28,1591,741
0,1,1537541676.28,1588,746
0,1,1537541676.3,1587,718
0,1,1537541676.31,1668,730
0,1,1537541676.33,1675,719
0,1,1537541676.35,1585,724
0,1,1537541676.37,1598,708
0,1,1537541676.42,1595,713
0,1,1537541676.42,1582,781
0,1,1537541676.43,1601,765
0,1,1537541676.43,1589,787
0,1,1537541676.44,1592,819
0,1,1537541676.46,1458,809
0,1,1537541676.48,1454,818
0,1,1537541676.49,1187,804
0,1,1537541676.51,1198,831
0,1,1537541676.55,1201,815
0,1,1537541676.55,1151,801
0,1,1537541676.56,1148,786
0,1,1537541676.58,1152,757
0,1,1537541676.59,1172,712
0,1,1537541676.61,1224,745
0,1,1537541676.63,1220,765
0,1,1537541676.64,1146,807
0,1,1537541676.68,1149,805
0,1,1537541676.68,1149,815
0,1,1537541676.69,1182,808
0,1,1537541676.71,1131,785
0,1,1537541676.72,1133,771
0,1,1537541676.74,1089,790
0,1,1537541676.76,1176,778
0,1,1537541676.77,1176,783
0,1,1537541676.81,1006,728
0,1,1537541676.81,802,688
0,1,1537541676.82,801,682
0,1,1537541676.84,806,687
0,1,1537541676.86,807,724
0,1,1537541676.87,810,736
0,1,1537541676.89,858,733
0,1,1537541676.91,811,731
0,1,1537541676.95,809,720
0,1,1537541676.95,795,726
0,1,1537541676.95,886,719
0,1,1537541676.97,887,731
0,1,1537541676.99,831,710
0,1,1537541677.0,829,733
0,1,1537541677.02,831,739
0,1,1537541677.04,854,754
0,1,1537541677.11,823,721
0,1,1537541677.11,821,709
0,1,1537541677.11,810,701
0,1,1537541677.11,862,728
0,1,1537541677.12,861,717
0,1,1537541677.14,775,776
0,1,1537541677.15,846,678
0,1,1537541677.17,847,684
0,1,1537541677.18,805,743
0,1,1537541677.2,844,730
0,1,1537541677.24,846,736
0,1,1537541677.25,831,760
0,1,1537541677.25,774,726
0,1,1537541677.27,770,709
0,1,1537541677.28,805,677
0,1,1537541677.3,823,764
0,1,1537541677.32,827,786
0,1,1537541677.33,828,755
0,1,1537541677.38,803,789
0,1,1537541677.38,803,789
0,1,1537541677.38,835,761
0,1,1537541677.4,915,761
0,1,1537541677.41,915,761
0,1,1537541677.43,861,737
0,1,1537541677.45,899,767
0,1,1537541677.46,900,773
0,1,1537541677.53,853,708
0,1,1537541677.53,856,739
0,1,1537541677.53,854,728
0,1,1537541677.54,891,713
0,1,1537541677.55,872,748
0,1,1537541677.56,871,738
0,1,1537541677.58,841,740
0,1,1537541677.6,849,754
0,1,1537541677.61,847,748
0,1,1537541677.66,810,689
0,1,1537541677.66,832,780
0,1,1537541677.66,834,791
0,1,1537541677.68,758,752
0,1,1537541677.69,859,766
0,1,1537541677.71,861,777
0,1,1537541677.73,780,805
0,1,1537541677.74,793,781
0,1,1537541677.82,795,792
0,1,1537541677.82,797,731
0,1,1537541677.82,1036,808
0,1,1537541677.82,1036,817
0,1,1537541677.83,1566,859
0,1,1537541677.84,1540,843
0,1,1537541677.86,1540,843
0,1,1537541677.88,1555,852
0,1,1537541677.89,1584,747
0,1,1537541677.91,1593,732
0,1,1537541677.96,1587,774
0,1,1537541677.97,1607,774
0,1,1537541677.97,1615,757
0,1,1537541677.97,1627,719
0,1,1537541677.99,1648,723
0,1,1537541678.0,1648,723
0,1,1537541678.02,1662,738
0,1,1537541678.04,1694,719
0,1,1537541678.06,1698,714
0,1,1537541678.11,1547,755
0,1,1537541678.11,1604,711
0,1,1537541678.11,1606,705
0,1,1537541678.12,1626,684
0,1,1537541678.14,1628,686
0,1,1537541678.15,1626,692
0,1,1537541678.17,1648,675
0,1,1537541678.18,1666,686
0,1,1537541678.2,1672,674
0,1,1537541678.26,1624,637
0,1,1537541678.26,1580,681
0,1,1537541678.26,1572,697
0,1,1537541678.27,1582,746
0,1,1537541678.29,1561,751
0,1,1537541678.3,1559,756
0,1,1537541678.32,1528,721
0,1,1537541678.33,1596,737
0,1,1537541678.35,1598,731
0,1,1537541678.41,1623,678
0,1,1537541678.41,1541,743
0,1,1537541678.41,1526,774
0,1,1537541678.41,1497,830
0,1,1537541678.43,1529,826
0,1,1537541678.45,1535,815
0,1,1537541678.46,1561,774
0,1,1537541678.48,1546,794
0,1,1537541678.5,1551,785
0,1,1537541678.56,1546,752
0,1,1537541678.56,1553,766
0,1,1537541678.56,1553,766
0,1,1537541678.57,1177,768
0,1,1537541678.58,1180,778
0,1,1537541678.6,1182,773
0,1,1537541678.61,1144,802
0,1,1537541678.63,1118,788
0,1,1537541678.65,1117,793
0,1,1537541678.69,1185,738
0,1,1537541678.69,1165,796
0,1,1537541678.7,1166,791
0,1,1537541678.71,1159,800
0,1,1537541678.73,1131,791
0,1,1537541678.74,1132,779
1,2,1537541679.01,891,477
1,2,1537541679.02,861,494
1,2,1537541679.04,861,494
1,2,1537541679.06,841,516
1,2,1537541679.07,731,336
1,2,1537541679.09,732,343
1,2,1537541679.12,782,232
1,2,1537541679.12,750,305
1,2,1537541679.14,754,328
1,2,1537541679.16,732,255
1,2,1537541679.17,765,287
1,2,1537541679.19,760,256
1,2,1537541679.21,777,216
1,2,1537541679.26,796,283
1,2,1537541679.27,794,267
1,2,1537541679.27,769,249
1,2,1537541679.27,815,207
1,2,1537541679.29,817,215
1,2,1537541679.3,778,260
1,2,1537541679.32,791,246
1,2,1537541679.34,788,230
1,2,1537541679.41,761,216
1,2,1537541679.41,770,173
1,2,1537541679.41,768,165
1,2,1537541679.41,782,172
1,2,1537541679.42,815,189
1,2,1537541679.43,816,187
1,2,1537541679.45,763,127
1,2,1537541679.47,713,88
1,2,1537541679.48,712,87
1,2,1537541679.55,775,151
1,2,1537541679.56,717,224
1,2,1537541679.56,724,260
1,2,1537541679.56,783,225
1,2,1537541679.57,780,233
1,2,1537541679.58,778,217
1,2,1537541679.6,720,182
1,2,1537541679.62,784,149
1,2,1537541679.63,786,157
1,2,1537541679.65,753,245
1,2,1537541679.68,755,300
1,2,1537541679.68,759,323
1,2,1537541679.7,717,306
1,2,1537541679.71,692,315
1,2,1537541679.73,688,293
1,2,1537541679.75,801,192
1,2,1537541679.76,847,178
1,2,1537541679.81,846,170
1,2,1537541679.82,712,189
1,2,1537541679.82,634,69
1,2,1537541679.83,642,105
1,2,1537541679.89,692,130
1,2,1537541679.95,643,112
1,2,1537541679.95,638,84
1,2,1537541679.95,604,19
1,2,1537541679.96,632,17
1,2,1537541680.01,631,20
1,2,1537541680.03,631,20
1,2,1537541680.1,633,23
1,2,1537541680.1,637,40
1,2,1537541680.1,611,66
1,2,1537541680.11,629,109
1,2,1537541680.12,635,135
1,2,1537541680.14,588,165
1,2,1537541680.16,597,180
1,2,1537541680.17,597,180
1,2,1537541680.23,797,343
1,2,1537541680.23,858,440
1,2,1537541680.24,858,440
1,2,1537541680.24,911,437
1,2,1537541680.26,906,453
1,2,1537541680.27,907,460
1,2,1537541680.29,924,382
1,2,1537541680.31,908,365
1,2,1537541680.32,906,335
1,2,1537541680.38,852,332
1,2,1537541680.39,867,300
1,2,1537541680.39,867,307
1,2,1537541680.39,877,390
1,2,1537541680.4,873,446
1,2,1537541680.42,874,460
1,2,1537541680.44,893,450
1,2,1537541680.45,945,487
1,2,1537541680.47,943,467
1,2,1537541680.54,1099,578
1,2,1537541680.54,1096,522
1,2,1537541680.54,1096,515
1,2,1537541680.54,1066,624
1,2,1537541680.55,1054,646
1,2,1537541680.57,1054,664
1,2,1537541680.59,1054,707
1,2,1537541680.6,1080,691
1,2,1537541680.62,1081,680
1,2,1537541680.66,1017,660
1,2,1537541680.67,1052,697
1,2,1537541680.67,1052,703
1,2,1537541680.68,1046,651
1,2,1537541680.7,1011,717
1,2,1537541680.72,1011,734
1,2,1537541680.73,1107,662
1,2,1537541680.75,1110,664
1,2,1537541680.8,1111,663
1,2,1537541680.8,1133,676
1,2,1537541680.8,1033,701
1,2,1537541680.82,1033,679
1,2,1537541680.84,1050,691
1,2,1537541680.85,1166,597
1,2,1537541680.86,1166,597
1,2,1537541680.88,1106,610
1,2,1537541680.95,1141,639
1,2,1537541680.95,1139,658
1,2,1537541680.95,1059,701
1,2,1537541680.95,1067,735
1,2,1537541680.96,1067,735
1,2,1537541680.98,1057,701
1,2,1537541680.99,1049,671
1,2,1537541681.01,1050,653
1,2,1537541681.03,1041,672
1,2,1537541681.05,1024,641
1,2,1537541681.1,1024,646
1,2,1537541681.1,1012,621
1,2,1537541681.1,1005,716
1,2,1537541681.11,1005,728
1,2,1537541681.12,1041,645
1,2,1537541681.14,1024,662
1,2,1537541681.16,1024,644
1,2,1537541681.18,1110,643
1,2,1537541681.23,1109,641
1,2,1537541681.23,1110,629
1,2,1537541681.23,1094,598
1,2,1537541681.24,1094,597
1,2,1537541681.26,1093,615
1,2,1537541681.28,1048,408
1,2,1537541681.29,1061,428
1,2,1537541681.31,1060,456
1,2,1537541681.38,1018,514
1,2,1537541681.38,1013,525
1,2,1537541681.38,1013,518
1,2,1537541681.39,1086,483
1,2,1537541681.39,1023,447
1,2,1537541681.41,1023,440
1,2,1537541681.43,983,458
1,2,1537541681.44,991,487
1,2,1537541681.46,991,501
1,2,1537541681.47,895,393
1,2,1537541681.53,909,374
1,2,1537541681.53,908,359
1,2,1537541681.53,944,295
1,2,1537541681.54,877,281
1,2,1537541681.55,877,281
1,2,1537541681.57,907,354
1,2,1537541681.59,966,386
1,2,1537541681.6,966,386
1,2,1537541681.62,863,388
1,2,1537541681.67,889,308
1,2,1537541681.67,887,284
1,2,1537541681.67,840,235
1,2,1537541681.69,683,174
1,2,1537541681.7,683,173
1,2,1537541681.72,612,149
1,2,1537541681.73,616,212
1,2,1537541681.75,616,212
1,2,1537541681.81,564,185
1,2,1537541681.82,572,209
1,2,1537541681.82,571,209
1,2,1537541681.82,645,153
1,2,1537541681.84,625,223
1,2,1537541681.85,633,255
1,2,1537541681.87,635,218
1,2,1537541681.88,619,218
1,2,1537541681.9,611,187
1,2,1537541681.96,603,187
1,2,1537541681.97,604,201
1,2,1537541681.97,603,201
1,2,1537541681.97,586,214
1,2,1537541681.98,598,188
1,2,1537541682.0,611,236
1,2,1537541682.02,635,233
1,2,1537541682.03,638,281
1,2,1537541682.05,636,265
1,2,1537541682.12,667,242
1,2,1537541682.12,631,195
1,2,1537541682.12,620,147
1,2,1537541682.12,632,141
1,2,1537541682.13,629,139
1,2,1537541682.15,636,172
1,2,1537541682.16,585,185
1,2,1537541682.18,681,230
1,2,1537541682.19,689,263
1,2,1537541682.27,654,262
1,2,1537541682.27,599,275
1,2,1537541682.27,592,253
1,2,1537541682.27,617,260
1,2,1537541682.28,617,270
1,2,1537541682.29,617,271
1,2,1537541682.31,641,222
1,2,1537541682.33,630,233
1,2,1537541682.34,626,217
1,2,1537541682.36,591,241
1,2,1537541682.4,656,244
1,2,1537541682.4,656,244
1,2,1537541682.41,716,360
1,2,1537541682.42,706,367
1,2,1537541682.44,709,382
1,2,1537541682.46,683,387
1,2,1537541682.47,752,409
1,2,1537541682.49,753,416
1,2,1537541682.53,650,384
1,2,1537541682.53,672,331
1,2,1537541682.54,667,308
1,2,1537541682.56,672,344
1,2,1537541682.57,686,320
1,2,1537541682.59,686,321
1,2,1537541682.61,742,360
1,2,1537541682.62,737,306
1,2,1537541682.68,739,313
1,2,1537541682.68,734,342
1,2,1537541682.68,738,345
1,2,1537541682.69,738,345
1,2,1537541682.71,753,295
1,2,1537541682.72,736,292
1,2,1537541682.74,736,292
1,2,1537541682.75,725,313
1,2,1537541682.77,738,296
1,2,1537541682.81,738,296
1,2,1537541682.81,741,329
1,2,1537541682.82,800,393
1,2,1537541682.84,797,379
1,2,1537541682.85,1086,605
1,2,1537541682.87,1067,608
1,2,1537541682.88,1067,608
1,2,1537541682.9,1043,529
1,2,1537541682.95,1054,636
1,2,1537541682.95,1053,663
1,2,1537541682.95,1042,722
1,2,1537541682.97,1055,729
1,2,1537541682.98,1054,734
1,2,1537541683.0,1055,728
1,2,1537541683.02,1048,661
1,2,1537541683.04,1049,638
1,2,1537541683.11,1012,631
1,2,1537541683.11,1042,609
1,2,1537541683.11,1042,585
1,2,1537541683.11,1029,584
1,2,1537541683.12,1004,582
1,2,1537541683.13,1004,594
1,2,1537541683.15,1054,618
1,2,1537541683.16,1054,628
1,2,1537541683.18,1054,634
1,2,1537541683.2,1061,550
1,2,1537541683.24,1053,643
1,2,1537541683.24,1053,649
1,2,1537541683.24,986,674
1,2,1537541683.26,1015,675
1,2,1537541683.28,1015,669
1,2,1537541683.3,1024,638
1,2,1537541683.31,1067,684
1,2,1537541683.33,1067,690
1,2,1537541683.39,1104,669
1,2,1537541683.4,1060,676
1,2,1537541683.4,1060,676
1,2,1537541683.4,1050,554
1,2,1537541683.41,1001,610
1,2,1537541683.43,1000,597
1,2,1537541683.44,1017,603
1,2,1537541683.46,993,609
1,2,1537541683.48,993,620
1,2,1537541683.54,1034,607
1,2,1537541683.54,997,694
1,2,1537541683.54,998,705
1,2,1537541683.54,992,676
1,2,1537541683.56,977,621
1,2,1537541683.58,976,585
1,2,1537541683.59,1033,564
1,2,1537541683.61,1064,591
1,2,1537541683.62,1063,603
1,2,1537541683.69,1088,679
1,2,1537541683.69,1076,638
1,2,1537541683.69,1074,661
1,2,1537541683.69,1022,730
1,2,1537541683.71,1025,724
1,2,1537541683.72,1025,742
1,2,1537541683.74,1025,739
1,2,1537541683.76,1089,665
1,2,1537541683.77,1091,648
1,2,1537541683.83,1050,701
1,2,1537541683.83,1181,769
1,2,1537541683.83,1182,758
1,2,1537541683.84,1141,741
1,2,1537541683.85,1094,743
1,2,1537541683.87,1093,749
1,2,1537541683.89,1105,792
1,2,1537541683.9,1096,775
1,2,1537541683.92,1096,775
1,2,1537541683.98,1094,706
1,2,1537541683.98,1100,784
1,2,1537541683.98,1100,784
1,2,1537541683.98,1119,717
1,2,1537541684.01,1097,740
1,2,1537541684.02,1096,751
1,2,1537541684.04,1105,781
1,2,1537541684.05,1126,731
1,2,1537541684.07,1126,731
1,2,1537541684.12,1107,777
1,2,1537541684.13,1153,733
1,2,1537541684.13,1154,728
1,2,1537541684.13,1097,814
1,2,1537541684.15,1107,748
1,2,1537541684.18,1107,742
1,2,1537541684.18,1129,735
1,2,1537541684.2,1133,753
1,2,1537541684.22,1133,753
1,2,1537541684.26,1103,795
1,2,1537541684.26,1091,746
1,2,1537541684.27,1090,751
1,2,1537541684.28,1066,739
1,2,1537541684.3,1077,820
1,2,1537541684.31,1076,840
1,2,1537541684.33,1055,832
1,2,1537541684.35,1088,843
1,2,1537541684.39,1088,838
1,2,1537541684.39,1156,780
1,2,1537541684.39,1131,800
1,2,1537541684.41,1132,791
1,2,1537541684.43,1143,732
1,2,1537541684.45,1140,705
1,2,1537541684.46,1141,699
1,2,1537541684.53,1151,718
1,2,1537541684.54,1138,742
1,2,1537541684.54,1140,720
1,2,1537541684.54,1142,622
1,2,1537541684.55,1134,632
1,2,1537541684.56,1135,625
1,2,1537541684.58,1100,678
1,2,1537541684.59,1030,627
1,2,1537541684.61,1030,651
1,2,1537541684.63,1073,654
1,2,1537541684.68,1142,691
1,2,1537541684.68,1142,691
1,2,1537541684.68,948,634
1,2,1537541684.7,898,626
1,2,1537541684.71,898,626
1,2,1537541684.73,892,617
1,2,1537541684.74,875,715
1,2,1537541684.76,874,709
1,2,1537541684.83,908,604
1,2,1537541684.83,876,579
1,2,1537541684.83,875,578
1,2,1537541684.83,889,649
1,2,1537541684.85,886,755
1,2,1537541684.86,890,783
1,2,1537541684.87,905,734
1,2,1537541684.89,857,712
1,2,1537541684.91,854,690
1,2,1537541684.92,877,695
1,2,1537541684.97,887,697
1,2,1537541684.98,886,679
1,2,1537541684.98,825,591
1,2,1537541684.99,655,611
1,2,1537541685.01,656,618
1,2,1537541685.02,666,606
1,2,1537541685.04,658,661
1,2,1537541685.06,661,667
1,2,1537541685.11,663,624
1,2,1537541685.11,666,527
1,2,1537541685.11,659,501
1,2,1537541685.12,673,455
1,2,1537541685.14,664,540
1,2,1537541685.15,669,559
1,2,1537541685.17,720,513
1,2,1537541685.18,714,563
1,2,1537541685.25,717,576
1,2,1537541685.25,667,453
1,2,1537541685.25,644,367
1,2,1537541685.25,640,352
1,2,1537541685.27,606,300
1,2,1537541685.29,627,338
1,2,1537541685.3,626,331
1,2,1537541685.32,721,281
1,2,1537541685.34,698,228
1,2,1537541685.4,696,220
1,2,1537541685.41,669,217
1,2,1537541685.41,668,237
1,2,1537541685.41,670,244
1,2,1537541685.41,633,228
1,2,1537541685.43,655,235
1,2,1537541685.45,659,257
1,2,1537541685.46,672,341
1,2,1537541685.48,650,321
1,2,1537541685.5,654,338
1,2,1537541685.54,539,172
1,2,1537541685.54,558,116
1,2,1537541685.55,554,101
1,2,1537541685.56,631,127
1,2,1537541685.58,623,203
1,2,1537541685.6,623,203
1,2,1537541685.61,540,167
1,2,1537541685.66,600,155
1,2,1537541685.67,596,138
1,2,1537541685.67,578,156
1,2,1537541685.68,582,153
1,2,1537541685.69,588,178
1,2,1537541685.71,585,179
1,2,1537541685.73,611,224
1,2,1537541685.74,614,231
1,2,1537541685.82,560,159
1,2,1537541685.82,608,131
1,2,1537541685.82,606,123
1,2,1537541685.82,536,159
1,2,1537541685.82,551,206
1,2,1537541685.84,561,239
1,2,1537541685.86,572,209
1,2,1537541685.88,584,273
1,2,1537541685.89,577,249
1,2,1537541685.91,663,220
1,2,1537541685.97,625,201
1,2,1537541685.97,621,187
1,2,1537541685.97,586,181
1,2,1537541685.97,556,195
1,2,1537541685.99,561,212
1,2,1537541686.01,565,202
1,2,1537541686.02,567,187
1,2,1537541686.04,562,170
1,2,1537541686.06,586,165
1,2,1537541686.12,594,139
1,2,1537541686.12,590,122
1,2,1537541686.12,604,104
1,2,1537541686.12,697,197
1,2,1537541686.14,697,197
1,2,1537541686.15,910,231
1,2,1537541686.17,904,272
1,2,1537541686.19,905,288
1,2,1537541686.21,930,332
1,2,1537541686.26,944,331
1,2,1537541686.27,945,346
1,2,1537541686.27,941,348
1,2,1537541686.27,956,318
1,2,1537541686.29,955,295
1,2,1537541686.3,945,256
1,2,1537541686.32,929,199
1,2,1537541686.34,927,166
1,2,1537541686.35,942,131
1,2,1537541686.39,969,150
1,2,1537541686.39,970,166
1,2,1537541686.4,941,212
1,2,1537541686.42,1000,281
1,2,1537541686.43,999,296
1,2,1537541686.45,954,295
1,2,1537541686.46,922,318
1,2,1537541686.48,923,340
1,2,1537541686.54,962,306
1,2,1537541686.54,946,280
1,2,1537541686.54,945,274
1,2,1537541686.55,870,289
1,2,1537541686.56,925,208
1,2,1537541686.58,925,205
1,2,1537541686.6,959,385
1,2,1537541686.62,1089,564
1,2,1537541686.63,1088,571
1,2,1537541686.67,1064,547
1,2,1537541686.67,1020,558
1,2,1537541686.68,1020,541
1,2,1537541686.7,1105,605
1,2,1537541686.71,1022,588
1,2,1537541686.73,1021,570
1,2,1537541686.75,1095,569
1,2,1537541686.8,1099,597
1,2,1537541686.8,1098,615
1,2,1537541686.8,1111,637
1,2,1537541686.81,1122,584
1,2,1537541686.83,1121,590
1,2,1537541686.85,1093,614
1,2,1537541686.86,1040,705
1,2,1537541686.88,1040,700
1,2,1537541686.95,1042,563
1,2,1537541686.95,910,403
1,2,1537541686.95,909,403
1,2,1537541686.95,640,123
1,2,1537541686.96,681,141
1,2,1537541686.98,686,166
1,2,1537541686.99,633,172
1,2,1537541687.01,765,181
1,2,1537541687.03,760,150
1,2,1537541687.04,663,169
1,2,1537541687.08,648,182
1,2,1537541687.08,652,199
1,2,1537541687.09,706,191
1,2,1537541687.11,723,210
1,2,1537541687.12,724,218
1,2,1537541687.14,703,179
1,2,1537541687.16,675,145
1,2,1537541687.17,669,119
1,2,1537541687.22,630,135
1,2,1537541687.23,701,121
1,2,1537541687.23,701,122
1,2,1537541687.24,681,136
1,2,1537541687.26,647,206
1,2,1537541687.27,647,206
1,2,1537541687.29,1099,597
1,2,1537541687.31,1073,539
1,2,1537541687.36,1073,545
1,2,1537541687.36,1008,621
1,2,1537541687.36,1001,585
1,2,1537541687.37,1001,585
1,2,1537541687.39,1027,576
1,2,1537541687.4,1082,519
1,2,1537541687.42,1083,513
1,2,1537541687.44,967,582
1,2,1537541687.45,1034,604
1,2,1537541687.52,1034,617
1,2,1537541687.52,1008,711
1,2,1537541687.52,1018,672
1,2,1537541687.52,1018,672
1,2,1537541687.54,1078,611
1,2,1537541687.55,1056,632
1,2,1537541687.57,1056,632
1,2,1537541687.58,1047,625
1,2,1537541687.6,1050,646
1,2,1537541687.66,1050,646
1,2,1537541687.66,994,575
1,2,1537541687.66,996,586
1,2,1537541687.67,996,586
1,2,1537541687.68,981,623
1,2,1537541687.7,1030,571
1,2,1537541687.71,1030,578
1,2,1537541687.73,1070,586
1,2,1537541687.75,1092,582
1,2,1537541687.81,1092,575
1,2,1537541687.81,1100,590
1,2,1537541687.81,1094,648
1,2,1537541687.81,1094,660
1,2,1537541687.83,1107,690
1,2,1537541687.85,1069,696
1,2,1537541687.86,1069,701
1,2,1537541687.88,1060,715
1,2,1537541687.9,1049,723
1,2,1537541687.95,1049,716
1,2,1537541687.95,1035,663
1,2,1537541687.95,1031,645
1,2,1537541687.96,1031,634
1,2,1537541687.98,998,596
1,2,1537541687.99,1011,626
1,2,1537541688.01,1011,632
1,2,1537541688.03,1052,578
1,2,1537541688.04,1032,582
1,2,1537541688.09,1032,556
1,2,1537541688.09,1042,557
1,2,1537541688.09,1028,549
1,2,1537541688.11,1028,549
1,2,1537541688.13,1027,531
1,2,1537541688.14,1003,548
1,2,1537541688.16,1003,561
1,2,1537541688.18,1013,526
1,2,1537541688.22,1033,564
1,2,1537541688.23,1033,552
1,2,1537541688.23,954,607
1,2,1537541688.24,1106,580
1,2,1537541688.26,1106,573
1,2,1537541688.27,1052,631
1,2,1537541688.29,1129,699
1,2,1537541688.31,1128,711
1,2,1537541688.37,1151,667
1,2,1537541688.38,1063,695
1,2,1537541688.38,1062,706
1,2,1537541688.38,1121,646
1,2,1537541688.39,1095,678
1,2,1537541688.4,1095,684
1,2,1537541688.42,1110,696
1,2,1537541688.44,1045,688
1,2,1537541688.46,1046,664
1,2,1537541688.51,713,128
1,2,1537541688.51,564,80
1,2,1537541688.51,561,72
1,2,1537541688.54,564,146
1,2,1537541688.55,573,180
1,2,1537541688.57,635,225
1,2,1537541688.59,634,136
1,2,1537541688.64,640,162
1,2,1537541688.64,605,217
1,2,1537541688.64,612,232
1,2,1537541688.65,610,222
1,2,1537541688.67,593,203
1,2,1537541688.68,613,194
1,2,1537541688.7,611,187
1,2,1537541688.72,612,156
1,2,1537541688.77,627,241
1,2,1537541688.77,630,248
1,2,1537541688.77,642,276
1,2,1537541688.79,628,235
1,2,1537541688.8,623,212
1,2,1537541688.82,617,139
1,2,1537541688.83,635,166
1,2,1537541688.85,631,148
1,2,1537541688.87,612,118
1,2,1537541688.92,604,102
1,2,1537541688.93,604,102
1,2,1537541688.93,615,149
1,2,1537541688.93,638,167
1,2,1537541688.95,643,192
1,2,1537541688.96,601,180
